id,name,team,position,bye_week,drafted,locked,fantasy_points,average_draft_position,player_rating,injury_status,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
3124679,Jason Sanders,MIA,K,12,0,0,0.0,170.0,3.7,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4372561,Isaac Guerendo,SF,RB,14,0,0,0.0,170.0,18.8,ACTIVE,,,,,,,,,,,,,,,,,
4429023,MarShawn Lloyd,GB,RB,5,0,0,0.0,170.0,18.2,INJURY_RESERVE,,,,,,,,,,,,,,,,,
2976499,Amari Cooper,LV,WR,8,0,0,0.0,170.0,19.0,ACTIVE,,,,,,,,,,,,,,,,,
4366031,Tank Dell,HOU,WR,6,0,0,0.0,170.0,18.6,OUT,,,,,,,,,,,,,,,,,
3122840,Deshaun Watson,CLE,QB,9,0,0,0.0,170.0,30.0,OUT,,,,,,,,,,,,,,,,,
4710341,Jarquez Hunter,LAR,RB,8,0,0,0.0,170.0,17.6,ACTIVE,,,,,,,,,,,,,,,,,
4678008,Jonathon Brooks,CAR,RB,14,0,0,0.0,170.0,17.0,OUT,,,,,,,,,,,,,,,,,
16760,Jimmy Garoppolo,LAR,QB,8,0,0,0.0,170.0,28.0,ACTIVE,,,,,,,,,,,,,,,,,
4429955,Will Howard,PIT,QB,5,0,0,0.0,170.0,27.0,ACTIVE,,,,,,,,,,,,,,,,,
4249836,Pierre Strong Jr.,GB,RB,5,0,0,0.0,170.0,15.8,ACTIVE,,,,,,,,,,,,,,,,,
4685397,Jordan James,SF,RB,14,0,0,0.0,170.0,15.2,ACTIVE,,,,,,,,,,,,,,,,,
4431562,Phil Mafah,DAL,RB,10,0,0,0.0,170.0,14.6,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4240391,Tommy DeVito,NE,QB,14,0,0,0.0,170.0,26.0,ACTIVE,,,,,,,,,,,,,,,,,
3045138,Mike Williams,LAC,WR,12,0,0,0.0,170.0,16.7,OUT,,,,,,,,,,,,,,,,,
3892775,Jarrett Stidham,DEN,QB,12,0,0,0.0,170.0,25.0,ACTIVE,,,,,,,,,,,,,,,,,
4259553,Stetson Bennett IV,LAR,QB,8,0,0,0.0,170.0,24.0,ACTIVE,,,,,,,,,,,,,,,,,
3115293,Kyle Allen,DET,QB,8,0,0,0.0,170.0,23.0,ACTIVE,,,,,,,,,,,,,,,,,
16757,Derek Carr,NO,QB,11,0,0,0.0,170.0,22.0,QUESTIONABLE,,,,,,,,,,,,,,,,,
4037457,Travis Homer,CHI,RB,5,0,0,0.0,170.0,14.0,ACTIVE,,,,,,,,,,,,,,,,,
4361418,Will Levis,TEN,QB,10,0,0,0.0,170.0,21.0,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4426875,Sam Howell,PHI,QB,9,0,0,0.0,170.0,20.0,ACTIVE,,,,,,,,,,,,,,,,,
4048244,Alexander Mattison,MIA,RB,12,0,0,0.0,170.0,13.4,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4240858,Hendon Hooker,NYJ,QB,9,0,0,0.0,170.0,19.0,ACTIVE,,,,,,,,,,,,,,,,,
4691688,Robbie Ouzts,SEA,RB,8,0,0,0.0,170.0,12.9,ACTIVE,,,,,,,,,,,,,,,,,
4372485,Rondale Moore,MIN,WR,6,0,0,0.0,170.0,15.9,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4686104,Johnny Wilson,PHI,WR,9,0,0,0.0,170.0,15.1,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4260394,Aidan O'Connell,LV,QB,8,0,0,0.0,170.0,18.0,ACTIVE,,,,,,,,,,,,,,,,,
4596439,Dominic Lovett,DET,WR,8,0,0,0.0,170.0,14.7,ACTIVE,,,,,,,,,,,,,,,,,
4430637,Ja'Lynn Polk,NO,WR,11,0,0,0.0,170.0,14.3,INJURY_RESERVE,,,,,,,,,,,,,,,,,
9614,Marcedes Lewis,DEN,TE,12,0,0,0.0,170.0,22.0,ACTIVE,,,,,,,,,,,,,,,,,
4570561,Eric Gray,NYG,RB,14,0,0,0.0,170.0,12.3,ACTIVE,,,,,,,,,,,,,,,,,
4708049,Gavin Bartholomew,MIN,TE,6,0,0,0.0,170.0,21.3,OUT,,,,,,,,,,,,,,,,,
2580216,DeAndre Carter,CLE,WR,9,0,0,0.0,170.0,13.9,INJURY_RESERVE,,,,,,,,,,,,,,,,,
3059989,Nick Mullens,JAX,QB,8,0,0,0.0,170.0,33.0,ACTIVE,,,,,,,,,,,,,,0.0,,,
4426407,Trey Palmer,NO,WR,11,0,0,0.0,170.0,13.5,INJURY_RESERVE,,,,,,,,,,,,,,,,,
15168,Case Keenum,CHI,QB,5,0,0,0.0,170.0,17.0,ACTIVE,,,,,,,,,,,,,,,,,
11387,Matthew Slater,NE,WR,14,0,0,0.0,170.0,13.1,ACTIVE,,,,,,,,,,,,,,,,,
3120590,Easton Stick,ATL,QB,5,0,0,0.0,170.0,16.0,ACTIVE,,,,,,,,,,,,,,,,,
4249030,D.J. Montgomery,IND,WR,11,0,0,0.0,170.0,12.7,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4372070,Ben VanSumeren,PHI,RB,9,0,0,0.0,170.0,11.7,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4427391,Kenny McIntosh,SEA,RB,8,0,0,0.0,170.0,11.1,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4374045,Teagan Quitoriano,ATL,TE,5,0,0,0.0,170.0,20.7,ACTIVE,,,,,,,,,,,,,,,,,
4243176,Brady Russell,SEA,RB,8,0,0,0.0,170.0,10.5,ACTIVE,,,,,,,,,,,,,,,,,
4431506,Ja'Corey Brooks,WSH,WR,12,0,0,0.0,170.0,12.3,ACTIVE,,,,,,,,,,,,,,,,,
4036419,Skylar Thompson,PIT,QB,5,0,0,0.0,170.0,15.0,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4360175,Clayton Tune,GB,QB,5,0,0,0.0,170.0,14.0,ACTIVE,,,,,,,,,,,,,,,,,
4689988,Jason Brownlee,KC,WR,10,0,0,0.0,170.0,12.0,ACTIVE,,,,,,,,,,,,,,,,,
2574511,Brandon Allen,TEN,QB,10,0,0,0.0,170.0,13.0,ACTIVE,,,,,,,,,,,,,,,,,
4427985,Bub Means,NO,WR,11,0,0,0.0,170.0,11.6,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4034779,Ko Kieft,TB,TE,9,0,0,0.0,170.0,20.0,INJURY_RESERVE,,,,,,,,,,,,,,,,,
2515270,Michael Burton,DEN,RB,12,0,0,0.0,170.0,9.9,INJURY_RESERVE,,,,,,,,,,,,,,,,,
3051889,Laquon Treadwell,IND,WR,11,0,0,0.0,170.0,11.2,ACTIVE,,,,,,,,,,,,,,,,,
4034946,Kyle Trask,ATL,QB,5,0,0,0.0,170.0,12.0,ACTIVE,,,,,,,,,,,,,,,,,
4575665,Jacob Cowing,SF,WR,14,0,0,0.0,170.0,10.8,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4430431,Kurtis Rourke,SF,QB,14,0,0,0.0,170.0,11.0,OUT,,,,,,,,,,,,,,,,,
4039358,Patrick Taylor Jr.,SF,RB,14,0,0,0.0,170.0,9.3,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4590292,Thomas Fidone II,NYG,TE,14,0,0,0.0,170.0,19.3,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4250360,Bailey Zappe,CLE,QB,9,0,0,0.0,170.0,10.0,ACTIVE,,,,,,,,,,,,,,,,,
4361100,Jack Westover,NE,TE,14,0,0,0.0,170.0,18.6,QUESTIONABLE,,,,,,,,,,,,,,,,,
4240631,DeeJay Dallas,JAX,RB,8,0,0,0.0,170.0,20.0,ACTIVE,,,,,,,,,0.0,,,,,,,,
4426893,Joshua Cephus,JAX,WR,8,0,0,0.0,170.0,10.0,INJURY_RESERVE,,,,,,,,,,,,,,,,,
3925347,Damien Harris,BUF,RB,7,0,0,0.0,170.0,8.7,ACTIVE,,,,,,,,,,,,,,,,,
4259324,Travis Vokolek,ARI,TE,8,0,0,0.0,170.0,17.3,INJURY_RESERVE,,,,,,,,,,,,,,,,,
3929636,Irvin Charles,NYJ,WR,9,0,0,0.0,170.0,9.2,OUT,,,,,,,,,,,,,,,,,
4431479,Ricky White III,SEA,WR,8,0,0,0.0,170.0,8.8,ACTIVE,,,,,,,,,,,,,,,,,
4372026,Cameron Latu,PHI,TE,9,0,0,0.0,170.0,16.6,ACTIVE,,,,,,,,,,,,,,,,,
4243004,Jordan Mims,TEN,RB,10,0,0,0.0,170.0,8.1,ACTIVE,,,,,,,,,,,,,,,,,
4362087,Keaontay Ingram,KC,RB,10,0,0,0.0,170.0,7.5,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4243315,Salvon Ahmed,IND,RB,11,0,0,0.0,170.0,6.9,INJURY_RESERVE,,,,,,,,,,,,,,,,,
3122976,Jeff Wilson Jr.,MIA,RB,12,0,0,0.0,170.0,6.3,ACTIVE,,,,,,,,,,,,,,,,,
4362227,Bryce Ford-Wheaton,NYG,WR,14,0,0,0.0,170.0,8.4,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4698191,Chris Collier,LV,RB,8,0,0,0.0,170.0,5.7,ACTIVE,,,,,,,,,,,,,,,,,
4360290,Brayden Willis,SF,TE,14,0,0,0.0,170.0,15.2,ACTIVE,,,,,,,,,,,,,,,,,
2576399,Nick Vannett,LAR,TE,8,0,0,0.0,170.0,14.6,ACTIVE,,,,,,,,,,,,,,,,,
3917960,Steven Sims,ARI,WR,8,0,0,0.0,170.0,8.0,ACTIVE,,,,,,,,,,,,,,,,,
4372526,Deneric Prince,NE,RB,14,0,0,0.0,170.0,5.1,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4427834,Erick All Jr.,CIN,TE,10,0,0,0.0,170.0,13.9,OUT,,,,,,,,,,,,,,,,,
12477,Brian Hoyer,LV,QB,8,0,0,0.0,170.0,9.0,ACTIVE,,,,,,,,,,,,,,,,,
4362504,Brevin Jordan,HOU,TE,6,0,0,0.0,170.0,13.2,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4245645,Gary Brightwell,CIN,RB,10,0,0,0.0,170.0,4.0,ACTIVE,,,,,,,,,,,,,,,,,
2576623,DeVante Parker,PHI,WR,9,0,0,0.0,170.0,7.7,ACTIVE,,,,,,,,,,,,,,,,,
4698253,Lan Larison,NE,RB,14,0,0,0.0,170.0,3.4,INJURY_RESERVE,,,,,,,,,,,,,,,,,
3121410,Parris Campbell,DAL,WR,10,0,0,0.0,170.0,7.3,ACTIVE,,,,,,,,,,,,,,,,,
4428119,Lew Nichols,PIT,RB,5,0,0,0.0,170.0,2.8,ACTIVE,,,,,,,,,,,,,,,,,
2574630,Jeff Driskel,WSH,QB,12,0,0,0.0,170.0,8.0,ACTIVE,,,,,,,,,,,,,,,,,
4039034,Shane Buechele,KC,QB,10,0,0,0.0,170.0,7.0,ACTIVE,,,,,,,,,,,,,,,,,
4569547,Nick Kallerup,SEA,TE,8,0,0,0.0,170.0,11.8,ACTIVE,,,,,,,,,,,,,,,,,
16810,AJ McCarron,CIN,QB,10,0,0,0.0,170.0,6.0,ACTIVE,,,,,,,,,,,,,,,,,
3912092,Donald Parham Jr.,PIT,TE,5,0,0,0.0,170.0,11.2,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4241820,Sam Ehlinger,DEN,QB,12,0,0,0.0,170.0,5.0,ACTIVE,,,,,,,,,,,,,,,,,
4426335,Graham Mertz,HOU,QB,6,0,0,0.0,170.0,4.0,ACTIVE,,,,,,,,,,,,,,,,,
4360739,Simi Fehoko,ARI,WR,8,0,0,0.0,170.0,6.5,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4428512,Kedon Slovis,ARI,QB,8,0,0,0.0,170.0,3.0,ACTIVE,,,,,,,,,,,,,,,,,
4430684,Treyton Welch,NO,TE,11,0,0,0.0,170.0,10.5,ACTIVE,,,,,,,,,,,,,,,,,
4432731,Moliki Matavao,NO,TE,11,0,0,0.0,170.0,9.8,ACTIVE,,,,,,,,,,,,,,,,,
4248425,Carlos Washington Jr.,ATL,RB,5,0,0,0.0,170.0,2.2,ACTIVE,,,,,,,,,,,,,,,,,
3916564,Tyree Jackson,WSH,TE,12,0,0,0.0,170.0,9.1,INJURY_RESERVE,,,,,,,,,,,,,,,,,
3124092,John Wolford,MIN,QB,6,0,0,0.0,170.0,2.0,ACTIVE,,,,,,,,,,,,,,,,,
4248557,E.J. Jenkins,PHI,TE,9,0,0,0.0,170.0,8.5,ACTIVE,,,,,,,,,,,,,,,,,
4242442,Princeton Fant,DAL,TE,10,0,0,0.0,170.0,7.8,ACTIVE,,,,,,,,,,,,,,,,,
4602788,Jackson Meeks,DET,WR,8,0,0,0.0,170.0,6.1,ACTIVE,,,,,,,,,,,,,,,,,
4426689,Ulysses Bentley IV,IND,RB,11,0,0,0.0,170.0,1.6,ACTIVE,,,,,,,,,,,,,,,,,
4242369,Matt Bushman,KC,TE,10,0,0,0.0,170.0,7.1,ACTIVE,,,,,,,,,,,,,,,,,
3722362,Brett Rypien,MIN,QB,6,0,0,0.0,170.0,1.0,ACTIVE,,,,,,,,,,,,,,,,,
2579604,Phillip Dorsett II,LV,WR,8,0,0,0.0,170.0,5.7,ACTIVE,,,,,,,,,,,,,,,,,
4367510,Dante Miller,NYG,RB,14,0,0,0.0,170.0,1.0,ACTIVE,,,,,,,,,,,,,,,,,
4035793,Quintez Cephus,HOU,WR,6,0,0,0.0,170.0,5.3,ACTIVE,,,,,,,,,,,,,,,,,
3040569,Trent Taylor,SF,WR,14,0,0,0.0,170.0,4.9,INJURY_RESERVE,,,,,,,,,,,,,,,,,
4570409,David Bell,CLE,WR,9,0,0,0.0,170.0,4.5,OUT,,,,,,,,,,,,,,,,,
4369886,Chris Blair,ATL,WR,5,0,0,0.0,170.0,4.1,ACTIVE,,,,,,,,,,,,,,,,,
4431342,Brennan Presley,LAR,WR,8,0,0,0.0,170.0,3.7,ACTIVE,,,,,,,,,,,,,,,,,
4877824,Zach Horton,DET,TE,8,0,0,0.0,170.0,6.4,ACTIVE,,,,,,,,,,,,,,,,,
3929637,Dan Chisena,CAR,WR,14,0,0,0.0,170.0,3.3,ACTIVE,,,,,,,,,,,,,,,,,
4036211,DJ Turner,LV,WR,8,0,0,0.0,170.0,3.0,ACTIVE,,,,,,,,,,,,,,,,,
3948283,Stephen Carlson,CHI,TE,5,0,0,0.0,170.0,5.7,ACTIVE,,,,,,,,,,,,,,,,,
4429466,Drake Dabney,GB,TE,5,0,0,0.0,170.0,5.1,ACTIVE,,,,,,,,,,,,,,,,,
3917849,Lawrence Cager,WSH,TE,12,0,0,0.0,170.0,4.4,ACTIVE,,,,,,,,,,,,,,,,,
4569372,Dalevon Campbell,LAC,WR,12,0,0,0.0,170.0,2.6,ACTIVE,,,,,,,,,,,,,,,,,
3914307,Maurice Alexander,CHI,WR,5,0,0,0.0,170.0,2.2,ACTIVE,,,,,,,,,,,,,,,,,
4746079,Zach Davidson,NYG,TE,14,0,0,0.0,170.0,3.7,ACTIVE,,,,,,,,,,,,,,,,,
4596545,CJ Dippre,NE,TE,14,0,0,0.0,170.0,3.0,ACTIVE,,,,,,,,,,,,,,,,,
3115928,Malik Turner,SF,WR,14,0,0,0.0,170.0,1.8,ACTIVE,,,,,,,,,,,,,,,,,
3916749,Giovanni Ricci,DET,TE,8,0,0,0.0,170.0,2.4,ACTIVE,,,,,,,,,,,,,,,,,
4242536,Sal Cannella,CLE,TE,9,0,0,0.0,170.0,1.7,ACTIVE,,,,,,,,,,,,,,,,,
4916349,Nikola Kalinic,CHI,TE,5,0,0,0.0,170.0,1.0,ACTIVE,,,,,,,,,,,,,,,,,
4578436,Coleman Owen,IND,WR,11,0,0,0.0,170.0,1.4,ACTIVE,,,,,,,,,,,,,,,,,
4570296,Dalen Cambre,NYG,WR,14,0,0,0.0,170.0,1.0,ACTIVE,,,,,,,,,,,,,,,,,
