id,name,team,position,bye_week,fantasy_points,injury_status,drafted,locked,average_draft_position,player_rating,week_1_points,week_2_points,week_3_points,week_4_points,week_5_points,week_6_points,week_7_points,week_8_points,week_9_points,week_10_points,week_11_points,week_12_points,week_13_points,week_14_points,week_15_points,week_16_points,week_17_points
11122,Matt Prater,BUF,K,7,17.61347915,ACTIVE,0,0,166.8906874880975,15.0,12.0,8.71737768,9.10403585,8.90088658,8.71259257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3051876,Evan Engram,DEN,TE,12,79.09932558000001,ACTIVE,0,0,124.84164612175232,68.0,5.1,8.87001088,0.0,6.24263031,5.98432285,5.99672797,5.79464034,6.7148278,5.56782968,6.09240632,5.90372482,0.0,6.72802783,6.11898042,6.13146096,5.90051738,5.9232289
-16017,Patriots D/ST,NE,DST,14,75.07802479,ACTIVE,0,0,155.68585987261147,38.0,6.52547773,4.09483323,5.64057312,10.0,2.73019854,6.16340125,6.58018599,6.61586295,4.53447903,4.16540277,7.01021645,6.68929984,7.25754819,0.0,2.90184255,3.19308405,7.23650318
3045147,James Conner,ARI,RB,8,0.0,INJURY_RESERVE,0,0,76.27509481668774,81.6,14.4,16.37557686,13.43402705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4432577,C.J. Stroud,HOU,QB,6,208.75159147000002,ACTIVE,0,0,153.63558196876778,54.0,16.47056734,14.98,15.76340379,17.36857355,18.12780522,0.0,14.26273459,15.64603869,15.15215171,15.18455099,17.51555219,16.6495731,16.7982351,14.99130844,15.99888693,16.73978585,14.31639511
4362249,Jayden Reed,GB,WR,5,82.61769242,INJURY_RESERVE,0,0,146.98571518867328,59.75,11.21385495,11.2895857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03380763,9.86030896,9.9596762,10.66280548,10.60648713,9.94949232,10.62769192,10.91742278
4686361,Cam Little,JAX,K,8,102.21969639000001,ACTIVE,0,0,161.6462485717913,23.9,8.30643177,7.98839799,8.06173831,8.0,7.74379382,7.67729681,7.68444375,0.0,8.04044977,7.54703353,7.66961422,7.83195466,8.31284733,8.09538234,8.09587716,7.55062327,7.97037973
4688813,Josh Downs,IND,WR,11,97.43655746,ACTIVE,0,0,144.9381202199608,60.0,3.2,8.13407172,8.68493289,8.56161862,7.7113881,7.59853791,7.53460688,7.59032871,7.97794511,7.3340606,0.0,7.66017078,7.14686701,7.6483218,7.578883,7.66836221,7.58708535
4431280,Troy Franklin,DEN,WR,12,130.31271051,ACTIVE,0,0,169.32753934643827,24.7,8.4,7.11423265,10.83946703,10.36019498,9.74416172,9.9123451,9.62060076,11.10998222,9.13929645,10.08569963,9.70210803,0.0,11.05830397,10.09197551,10.103125,9.6879344,9.69698274
4723086,Colston Loveland,CHI,TE,5,58.09366374000001,OUT,0,0,157.71226295828066,53.4,3.2,7.17962973,4.38305983,0.0,0.0,5.28738451,4.89347778,5.15843823,4.87355597,4.60137036,4.71236548,4.89269801,4.72046093,4.85954959,4.50054849,4.84829958,4.74551481
4819231,Kaleb Johnson,PIT,RB,5,6.55715913,ACTIVE,0,0,137.0872890462044,65.25,5.05755018,0.1,0.78020221,2.2,0.0,0.34211681,0.39235578,0.34949867,0.36025659,0.30436748,0.40931164,0.39502799,0.36102103,0.37218125,0.43116081,0.31357758,0.3262835
12483,Matthew Stafford,LAR,QB,8,213.39067829999996,ACTIVE,0,0,158.1971421345473,47.4,14.92738863,16.97393391,13.84,16.00005845,16.1727099,18.42689732,15.6735076,0.0,18.13728001,15.91659533,15.26858881,16.57564482,16.87561928,16.22592858,17.38637473,15.01257979,15.71889368
4433970,J.J. McCarthy,MIN,QB,6,172.49445247,OUT,0,0,157.9616867926914,54.4,16.25991091,2.82,0.0,0.0,0.0,0.0,13.91216575,13.26116432,15.48130392,17.55861539,16.67937933,15.04426662,13.23924841,18.30420849,18.34051382,14.80905049,15.86453593
3059915,Kareem Hunt,KC,RB,10,87.40313565000001,ACTIVE,0,0,168.04690265486727,24.8,4.6,4.4,9.68317254,8.31671992,6.01285054,6.26124816,7.15000404,7.11257475,6.41566103,0.0,5.92578798,6.75137163,7.23178926,6.31294588,6.07321609,7.66560017,6.1733662
4369863,Cedric Tillman,CLE,WR,9,75.81868938999999,OUT,0,0,166.48947601289424,50.6,10.70013933,10.34681999,9.66390643,1.6,0.0,0.0,7.77132003,7.48225066,0.0,7.17490222,7.81531434,7.32380582,7.11186075,7.2756668,7.59050575,7.2622979,7.41076512
4372019,Jerome Ford,CLE,RB,9,52.903130219999994,ACTIVE,0,0,157.68320586562163,55.5,13.86975889,5.95784764,6.62214767,1.3,4.17923997,4.2619151,4.56781385,4.24452119,0.0,4.19611829,4.46694533,4.25976531,4.11437516,4.37507564,4.47782006,4.20981738,4.24972294
4361432,Romeo Doubs,GB,WR,5,129.48705772,ACTIVE,0,0,164.939953226724,43.8,8.36201185,9.76388503,10.38748893,10.54054912,0.0,10.7563443,10.52510891,10.90767332,10.51037081,9.28040483,9.05093818,9.20100942,9.89024692,9.75530016,9.20840623,9.79058739,10.07011813
17427,Cairo Santos,CHI,K,5,107.16147573,ACTIVE,0,0,162.11369262997525,34.599999999999994,8.13094703,3.0,8.44159833,8.3851244,0.0,8.5189227,8.64263539,8.51750997,8.44100892,8.28601418,7.80580305,8.21666824,7.73764682,8.16136169,8.14165305,8.28705925,8.02006807
3068267,Austin Ekeler,WSH,RB,12,0.0,INJURY_RESERVE,0,0,134.67054361567637,66.25,11.89468891,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3917232,Tyler Bass,BUF,K,7,91.17069543999999,INJURY_RESERVE,0,0,151.49323938297468,35.599999999999994,0.0,0.0,0.0,0.0,0.0,8.2263624,0.0,8.35859585,8.14663967,8.75997246,8.3458341,7.95832595,8.22876849,8.67831441,8.29464646,8.15926565,8.01397
4371733,Kenneth Gainwell,PIT,RB,5,172.09379719999998,ACTIVE,0,0,166.90146008469756,24.58,6.47411447,6.6,10.65693325,31.4,0.0,10.92972821,12.13371114,11.51524608,11.8560236,10.62680693,12.3222373,12.41415757,11.67099963,12.22999498,12.92791293,11.31557714,10.75140169
15864,Geno Smith,LV,QB,8,187.55405853,ACTIVE,0,0,168.23356095093575,24.85,15.02547587,16.14886752,15.24937181,17.51449742,15.22110658,16.41651432,13.39572221,0.0,13.64786158,13.24697355,17.87050048,13.71773951,12.73485055,13.60636746,13.04510763,12.58403375,14.55278349
4429013,Tank Bigsby,PHI,RB,9,0.37872170000000005,ACTIVE,0,0,151.17173377156942,56.75,8.58458392,2.08779597,1.73458886,0.02925787,0.03038403,0.02839651,0.02911066,0.02724437,0.0,0.03317509,0.03595429,0.03374906,0.03121064,0.03247123,0.02668215,0.0336672,0.03667647
3054212,Jonnu Smith,PIT,TE,5,94.51139119999999,ACTIVE,0,0,167.13224603325116,40.8,7.61939999,6.7,9.62203158,2.6,0.0,7.07016125,7.65227575,7.65189948,7.86681534,7.30164449,7.61010687,7.89336709,7.65348365,8.14105478,7.9730312,7.99164481,7.10590649
4429059,Woody Marks,HOU,RB,6,162.55943681,ACTIVE,0,0,167.50970229441882,42.8,5.31728569,6.1,4.6,27.9,11.86336494,0.0,10.27582957,11.08476195,10.75381706,10.81201572,12.50469292,11.42469555,11.30072563,11.02914572,11.39814689,11.90461979,10.30762107
2971573,Ka'imi Fairbairn,HOU,K,6,98.18169544999999,ACTIVE,0,0,166.03320002539198,33.599999999999994,7.89459249,9.0,7.74137182,7.97137974,7.85460048,0.0,7.19809374,7.5112357,7.31430448,7.37784898,7.91281794,7.64403743,7.59147369,7.26310529,7.57564299,7.77118131,7.19597368
5083076,Harold Fannin Jr.,CLE,TE,9,97.62198064,ACTIVE,0,0,169.174399494311,23.35,3.41087269,7.96811622,8.15716134,4.5,7.91886376,8.22760464,8.01701605,7.74838948,0.0,7.45484898,8.07431696,7.59251858,7.40618465,7.53509169,7.89422374,7.57165186,7.68127025
4430034,Xavier Legette,CAR,WR,14,80.5544488,OUT,0,0,152.43322166740407,58.25,9.78867195,8.61319482,0.0,0.0,7.2355531,7.51898714,6.58154543,6.62796442,6.64452869,6.9436675,6.22747985,6.43765518,6.57857689,0.0,6.91467199,6.60838365,6.23543496
5081397,Dylan Sampson,CLE,RB,9,48.61807152,ACTIVE,0,0,166.54408697301056,47.0,9.50812869,11.85992889,4.64857846,2.72166947,3.64966545,3.71086398,4.14546795,3.72296774,0.0,3.73754946,3.99920087,3.7938172,3.64041137,4.00676369,3.99171898,3.7463141,3.75166126
3895856,Christian Kirk,HOU,WR,6,126.40019067,ACTIVE,0,0,168.31814159292034,45.0,0.0,0.0,9.21883757,11.11948035,10.4625971,0.0,9.24633951,9.51283729,9.35371316,9.35629933,9.74815831,9.7628127,10.07790368,9.37229331,9.47980289,9.7176757,9.19027734
4877706,Jayden Higgins,HOU,WR,6,36.302855650000005,ACTIVE,0,0,166.48789583465015,50.2,9.13764555,3.8,1.5,9.4,3.50218992,0.0,2.0607641,2.11377218,2.09979543,2.108933,2.16584913,2.19688975,2.23818224,2.0870868,2.13145919,2.12772376,2.07021015
4360310,Trevor Lawrence,JAX,QB,8,201.48046078,ACTIVE,0,0,167.59050388822155,30.4,17.97906537,17.53830372,16.24528826,11.66,15.3252491,14.62775257,15.42288449,0.0,16.52359337,14.10643226,14.65075242,15.73177498,17.70296093,17.19751996,16.87280202,14.81296548,16.8457732
4685247,Braelon Allen,NYJ,RB,9,71.18520035,ACTIVE,0,0,166.71746412995387,51.4,5.00754489,3.89208053,4.05811146,6.06967213,5.88041805,4.92315259,5.54831958,5.67931907,0.0,5.01943248,5.1565033,5.54739707,5.3946581,6.10738053,4.88348398,5.68642695,5.28903652
-16027,Buccaneers D/ST,TB,DST,9,71.80926478,ACTIVE,0,0,165.28617834394905,24.63,0.0,5.0,6.97909926,5.0,5.91405337,4.78552426,3.25039137,6.51903082,0.0,6.15939783,3.66229726,4.12239731,7.41841535,6.8410589,5.69616132,6.99259817,5.44793882
4360939,Rashod Bateman,BAL,WR,7,116.89743700999999,ACTIVE,0,0,163.7416092535238,45.4,3.0,9.01783822,9.56372249,9.85889031,8.23223954,8.98417594,0.0,9.24738938,9.4448173,8.72377384,8.3811876,8.79502287,8.99860875,9.06370773,9.02574492,9.10851736,9.03336147
-16022,Cardinals D/ST,ARI,DST,8,66.63006210000002,ACTIVE,0,0,169.0847770700637,24.41,4.0,7.29118213,6.20967799,6.18203605,6.50770785,4.97219691,3.44119824,0.0,4.34311467,5.1964867,4.21323575,4.83414263,5.09969335,3.96789806,5.6418297,4.9804194,7.25010279
4430539,Brenton Strange,JAX,TE,8,119.84651108999999,ACTIVE,0,0,168.0888748419722,41.0,8.44110571,8.74142709,7.67373518,10.5,8.97478582,8.87294316,9.33052484,0.0,9.28784226,8.48611492,8.80800666,9.07882392,9.23559013,9.56819974,9.08048378,9.01549062,9.60770524
4241479,Tua Tagovailoa,MIA,QB,12,203.66720597,ACTIVE,0,0,166.82328022255945,48.4,5.26,16.18307545,15.88223162,15.62829458,15.52979009,13.80266703,14.0487714,14.28763998,17.32110622,15.54978742,18.05834914,0.0,16.96741671,15.55644259,15.42468026,16.32143407,15.17082648
4685279,Jaydon Blue,DAL,RB,10,0.0,ACTIVE,0,0,166.06466089374882,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4689114,Jaxson Dart,NYG,QB,14,192.99772585,QUESTIONABLE,0,0,161.58317000695453,23.71,0.0,0.47762466,0.40179155,19.84,15.68154659,13.23901545,13.0688713,12.89848626,13.87171851,15.52771192,14.48848387,14.58067298,14.56497397,0.0,17.05172414,13.55122398,14.63329688
16460,Adam Thielen,MIN,WR,6,27.795173310000003,ACTIVE,0,0,168.93577749683945,28.4,11.23089202,4.6,5.60464411,3.1,1.89255514,0.0,1.99846012,1.9226623,2.1210166,2.17883618,2.09104884,2.02573105,1.9167533,2.24400139,2.24137312,1.93844354,2.12429173
4360635,Chig Okonkwo,TEN,TE,10,103.51743185999999,ACTIVE,0,0,169.0662452591656,25.799999999999997,4.9,8.64211735,9.36791681,9.08061478,7.90116362,8.0589923,8.20673088,8.37380062,7.67158697,0.0,7.34302934,7.7276791,7.8066966,7.50377728,7.94275668,7.81251401,8.08808968
4360423,Michael Penix Jr.,ATL,QB,5,179.17098178,ACTIVE,0,0,167.8532591515458,28.799999999999997,24.02,5.3,3.78,14.55226168,0.0,13.95501619,12.85462572,15.61141963,13.8436953,14.26453801,13.95650593,14.66383269,13.74352537,12.23563601,13.21967216,13.13220303,13.13805006
4362921,Tyquan Thornton,KC,WR,10,22.1217775,ACTIVE,0,0,168.7993805701283,16.17,6.1,13.9,8.39985007,7.29891851,4.44606753,4.77815152,0.562511,0.61388917,0.55511578,0.0,0.53599816,0.57748848,0.61739499,0.50783632,0.52595937,0.56552794,0.53691873
-16001,Falcons D/ST,ATL,DST,5,69.70500166,ACTIVE,0,0,168.5468152866242,22.89,3.0,21.0,5.0,5.70567607,0.0,3.16735434,3.86674015,4.80966589,5.90495656,4.74047954,6.55287605,6.33182713,7.14306922,5.57308347,4.99718491,6.82463881,4.08744952
4429096,Blake Corum,LAR,RB,8,74.92724517,ACTIVE,0,0,169.03893559193477,24.79,4.13459701,5.33634492,5.3,4.34678406,5.92345341,6.34114761,5.70338062,0.0,6.61892437,5.77854529,5.62363588,5.83937581,6.18036601,5.94531405,5.87146467,5.48186363,6.01977382
4241457,Najee Harris,LAC,RB,12,0.0,INJURY_RESERVE,0,0,167.43906447534766,50.8,2.0,6.52630546,6.39974036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8439,Aaron Rodgers,PIT,QB,5,188.23212804,ACTIVE,0,0,165.74051593323216,24.17,12.95300987,10.42,15.31298874,12.8,0.0,13.40506535,14.95057518,14.36723306,15.10552516,12.60956486,15.21592911,15.10029474,14.55253003,15.87888812,16.53176811,14.58549976,13.12925456
16339,Brandon McManus,GB,K,5,105.86628866,ACTIVE,0,0,167.30298990668445,24.37,7.9476127,8.37048639,8.13428478,8.3264963,0.0,8.50166377,8.02352701,8.02460333,8.28829837,7.79658377,8.09443124,7.8657469,8.0277625,8.36287431,7.74080698,8.23684609,8.57664809
4429022,Kayshon Boutte,NE,WR,14,95.58967704,ACTIVE,0,0,169.58877441375387,24.29,4.08943859,9.58180802,8.40976311,2.8,7.83867046,7.93790987,7.81757613,7.2511382,7.34904111,7.77965916,7.66160163,7.87486444,7.43522998,0.0,7.82647951,8.34740203,7.67010452
4429501,Ray Davis,BUF,RB,7,33.47491573,ACTIVE,0,0,168.0775551482207,46.4,1.1,3.67047481,4.06145083,3.64234454,2.50222816,2.48314483,0.0,2.5464998,2.50359463,2.76816965,2.41194562,2.3310079,2.44309919,2.70905843,2.44915931,2.34156584,2.34309783
4243389,Calvin Austin III,PIT,WR,5,114.40454521999999,QUESTIONABLE,0,0,168.83166877370417,24.95,6.06233107,3.2,8.72675318,3.3,0.0,8.5457241,9.29066042,9.2379237,9.52215978,8.72234249,9.26726203,9.54003048,9.23273514,9.85444165,9.72364782,9.60563427,8.56198334
4688380,Cam Ward,TEN,QB,10,147.59943965,ACTIVE,0,0,167.30884491370045,29.799999999999997,2.48,14.96378672,11.96,4.52,11.94834906,12.60183838,12.93856329,12.98362916,10.99987735,0.0,10.80895686,10.98155949,11.51528632,11.20304419,11.59493514,11.5867467,13.91665371
-16012,Chiefs D/ST,KC,DST,10,66.43210970999999,ACTIVE,0,0,166.22,23.92,2.0,4.0,6.79161678,3.07151877,5.10573967,3.31728531,6.8048765,4.59371161,3.10472507,0.0,5.34939549,5.38153549,4.9500641,5.76394987,5.80527199,7.22143737,5.96259847
4361050,Isaiah Likely,BAL,TE,7,82.20575359,ACTIVE,0,0,168.25050568900127,23.84,0.0,0.0,0.0,5.86592803,5.92840009,6.4138859,0.0,6.56175075,6.68159482,6.26078062,6.02623887,6.27665958,6.39608091,6.45678576,6.42078857,6.48241874,6.43444095
3124679,Jason Sanders,MIA,K,12,87.94796937000001,INJURY_RESERVE,0,0,169.70132673141623,22.96,0.0,0.0,0.0,0.0,0.0,7.63087499,7.71883509,7.7877965,8.33046888,7.98274849,8.27155394,0.0,8.33585429,7.92846782,7.78913385,8.26122026,7.91101526
3117256,Dalton Schultz,HOU,TE,6,102.01980272000002,ACTIVE,0,0,168.90694734180417,24.88,7.60175649,5.9,8.18606479,9.0133766,8.39581756,0.0,7.48620658,7.67547499,7.56723731,7.56337722,7.85252909,7.84069156,8.12397993,7.57846713,7.65298424,7.84029293,7.42936758
4038441,Justice Hill,BAL,RB,7,109.19966142999999,ACTIVE,0,0,168.09740834386852,31.4,6.65050975,6.68530599,7.04193393,6.84666163,7.99826292,8.47792369,0.0,8.96392024,9.00203796,8.42504293,8.02339795,8.46737243,8.66227208,8.58708476,8.66474081,8.59574577,8.48519826
4685278,Luther Burden III,CHI,WR,5,60.17799509999999,ACTIVE,0,0,167.5669679539852,33.0,0.7,1.5,2.68735035,5.77587874,0.0,4.95719867,4.62797021,4.84615397,4.56297373,4.37033893,4.34542325,4.56745707,4.42129383,4.52113859,4.24295156,4.53041057,4.40880598
-16020,Jets D/ST,NYJ,DST,9,61.74938493999999,ACTIVE,0,0,165.6848407643312,37.2,6.42011847,2.99067934,4.34587609,4.04033468,3.57493049,4.37817882,5.84850464,6.09342612,0.0,6.50022194,4.76413106,2.89042775,4.27177502,4.31150522,4.0148453,6.19711848,4.86398542
4427095,DeMario Douglas,NE,WR,14,32.52790795,ACTIVE,0,0,168.98293407496365,45.2,8.45659852,9.15551414,6.28846444,5.83462095,2.75584698,2.77643048,2.73602219,2.54846888,2.59237293,2.70586823,2.6944431,2.7388856,2.62183699,0.0,2.75744874,2.90852423,2.6917596
2473037,Jason Myers,SEA,K,8,103.72046585999998,ACTIVE,0,0,162.69231257538246,24.36,8.0,8.0,8.06959081,7.80018322,8.05698199,7.71175214,7.76631659,0.0,8.3659843,8.05777529,7.71666094,8.42919222,7.76905336,7.927815,8.20322247,7.84490715,8.07062119
-16028,Commanders D/ST,WSH,DST,12,47.48194838,ACTIVE,0,0,168.8891719745223,22.85,6.67534333,3.14871409,6.63239077,4.64250399,3.3266253,3.26138506,2.84964636,2.58522788,4.07261044,2.31403492,3.74244927,0.0,3.41890473,4.65186857,5.72105333,3.8101758,3.08546273
2576980,Marcus Mariota,WSH,QB,12,0.0,ACTIVE,0,0,169.8182852807284,23.18,0.15014075,0.0,17.0417552,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4243331,Cade Otton,TB,TE,9,69.38667305000001,ACTIVE,0,0,168.64511031038626,24.9,8.80199807,5.5,7.23213507,3.9,5.63954553,5.80406999,5.56532122,5.48564246,0.0,5.47055404,5.36813162,5.35694396,5.24984593,5.48034701,5.06875075,5.2812176,5.71630294
4038815,Rico Dowdle,CAR,RB,14,87.68581538000001,ACTIVE,0,0,169.45297092288243,24.93,4.98799409,5.9387482,10.8,4.0,7.94560974,7.60203592,7.00316905,6.89322961,6.56680971,7.60751143,6.83447826,6.49335216,6.44368449,0.0,7.41179045,6.56349681,6.32064775
4566192,Joshua Karty,LAR,K,8,106.31253705,ACTIVE,0,0,167.18966611654184,24.62,7.90790572,8.2769495,15.0,7.98747254,8.01806815,8.38705263,7.81201755,0.0,8.51398844,7.89257172,7.80633656,8.08692416,8.10045044,7.96215822,8.09151982,7.68084942,7.96059994
4685720,Bryce Young,CAR,QB,14,185.60622597,ACTIVE,0,0,168.1755705886072,24.87,15.59334342,14.48354686,11.64,10.3,16.80846688,17.47452269,14.41159203,14.54461948,13.94538696,15.97835079,13.18215518,13.2265579,13.50683936,0.0,15.63463304,14.0334234,12.55967826
2576925,Darren Waller,MIA,TE,12,61.53917953,ACTIVE,0,0,169.15677350022125,40.6,0.0,0.0,0.0,4.62512294,4.67298862,4.52217125,4.43586,4.48297733,5.04702686,4.74966739,5.18799088,0.0,4.80317852,4.67706223,4.82734866,4.76930147,4.73848338
4242433,Joshua Palmer,BUF,WR,7,77.06949782000002,ACTIVE,0,0,168.61169405815423,44.0,11.1,8.61507466,7.15735482,5.91576224,6.09797305,5.67618551,0.0,5.89645058,5.84613089,6.29938242,6.00510812,5.53924877,6.12911797,5.97549849,6.15180924,5.60498001,5.93185053
4431545,Will Shipley,PHI,RB,9,18.761042689999996,ACTIVE,0,0,168.60558751027116,45.8,2.6,0.0,0.0,2.09900071,1.48207033,1.58014314,1.4984352,1.59989412,0.0,1.51676476,1.53970796,1.66558111,1.68418631,1.44346854,1.57740304,1.62534245,1.54804573
4361411,Pat Freiermuth,PIT,TE,5,49.44408315999999,ACTIVE,0,0,168.65259165613148,24.89,7.54449931,6.1,7.32440816,5.92112527,0.0,3.79701689,4.12337259,4.11441737,4.23682792,3.9101993,4.10278394,4.25057795,4.10624746,4.38440678,4.30901845,4.29493024,3.81428427
4608686,Kyle Monangai,CHI,RB,5,68.07246924999998,ACTIVE,0,0,169.76961001200937,24.55,2.1,4.6,6.29492438,6.74577711,0.0,5.29728759,5.59737906,5.31033384,5.44963232,5.50925742,4.86257132,5.07928295,4.57808126,4.90175847,4.8720941,5.02998967,4.83902414
3120348,JuJu Smith-Schuster,KC,WR,10,63.25237295,ACTIVE,0,0,169.47092288242732,17.11,10.5,1.5,7.54698058,6.51777639,8.45279222,9.07151923,3.83749478,4.27949747,3.94788873,0.0,3.79138916,4.02934319,4.27643643,3.62046278,3.7347494,3.90296625,3.79005692
-16003,Bears D/ST,CHI,DST,5,59.06095941,ACTIVE,0,0,168.676050955414,23.91,6.69925256,-11.0,3.49784953,5.16750019,0.0,3.5400634,5.19559699,3.22160686,6.01821802,5.72578061,5.18408028,4.29884991,3.96485271,3.01292642,6.82790893,3.21723414,3.68634095
4695883,Jalen Coker,CAR,WR,14,86.28462077999998,INJURY_RESERVE,0,0,169.626003413185,44.4,0.0,0.0,0.0,0.0,7.60781759,7.95757419,7.03926609,7.15432337,7.17809783,7.32589313,6.70352505,6.97413132,7.12359949,0.0,7.32794838,7.1260291,6.76641524
3127586,Jeremy McNichols,WSH,RB,12,60.64638814,ACTIVE,0,0,169.83640960809103,23.42,0.97105864,2.1106073,6.26635873,4.66850054,4.29600425,5.00996098,5.03361981,4.49881043,4.36176631,4.60636051,5.0976251,0.0,4.43390867,4.4860038,4.69032547,4.39339734,5.07010493
4567104,Will Reichard,MIN,K,6,100.26394432000001,ACTIVE,0,0,167.211057509204,23.12,7.76145121,8.0,7.71702977,8.0,7.56469054,0.0,7.35745726,7.3028855,7.57503108,8.09260197,7.89153987,7.63839475,7.30515579,8.09465288,8.10917714,7.63839299,7.69396455
-16019,Giants D/ST,NYG,DST,14,63.91182980000001,ACTIVE,0,0,167.12076433121018,24.65,5.18438509,-3.0,4.22882447,4.6765554,6.28557883,5.12035785,4.6870474,4.56995624,4.47659041,4.27280291,3.89857681,2.82163081,5.71777722,0.0,4.31340111,6.53461229,6.53694252
2976592,Sterling Shepard,TB,WR,9,35.71965717,ACTIVE,0,0,169.74614412136535,16.369999999999997,6.9,7.4,8.43886031,4.0,7.24674513,7.49007456,1.73179914,1.73401615,0.0,1.70348567,1.68754421,1.64642085,1.66060173,1.74288946,1.61111075,1.67315801,1.79181151
-16030,Jaguars D/ST,JAX,DST,8,91.70711010000001,ACTIVE,0,0,167.08687898089173,23.75,6.42958845,5.15797359,6.11026743,14.0,5.18947975,6.46786935,4.62607204,0.0,7.47840476,6.35610158,6.15001292,7.04484069,7.74711422,5.91970922,8.31356857,6.5446629,5.8692741
3886812,Jake Browning,CIN,QB,10,206.148212,ACTIVE,0,0,169.70599393019728,23.2,0.17587335,17.74,15.75784833,14.10443934,15.81451992,14.95568864,15.60121666,15.81690445,16.54397729,0.0,15.24028352,15.78780214,17.07049776,15.17331817,17.42861017,17.58408764,15.0268663
4686612,Tre' Harris,LAC,WR,12,27.17049038,ACTIVE,0,0,169.41666139940585,43.6,2.1,5.4,4.58986008,2.76637362,2.46453769,2.36008838,2.32026938,2.16812328,2.25251381,2.27148251,2.19195396,0.0,2.21270359,2.21069171,2.16789794,2.4608938,2.08933433
-16004,Bengals D/ST,CIN,DST,10,52.57403138000001,ACTIVE,0,0,169.27057324840763,22.83,6.11099487,4.42140255,7.48261548,3.9047221,2.508536,3.06151476,4.98009854,5.75437905,4.16315898,0.0,4.75977958,4.51660081,3.05413946,2.76915694,3.09207549,4.19712625,5.81274342
4428850,Dontayvion Wicks,GB,WR,5,73.23690827,ACTIVE,0,0,169.51109285127362,16.18,1.49006605,5.55141102,8.44875345,9.44434499,0.0,8.28552471,8.22046402,8.44926641,8.21818585,3.76094947,3.63828365,3.66540486,4.00032853,3.8933679,3.71027327,3.90450209,4.04601252
14881,Russell Wilson,NYG,QB,14,0.0,ACTIVE,0,0,169.03445877592313,24.15,16.01778155,30.3,16.26673561,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2573079,Carson Wentz,MIN,QB,6,35.06354415,ACTIVE,0,0,169.14232422862923,23.16,0.15492371,0.0,14.56895923,21.2,13.86354415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4432775,Dont'e Thornton Jr.,LV,WR,8,83.10256516,ACTIVE,0,0,169.8628405284116,17.23,7.37134802,3.0,6.98020856,8.01600044,6.66862839,6.41753522,6.18961568,0.0,6.18018427,6.18140294,7.1047978,5.93925414,6.0697002,6.17632205,6.24043551,5.81581377,6.10287475
4599739,Kendre Miller,NO,RB,11,69.80033415,ACTIVE,0,0,169.5975602047911,42.4,2.4,2.0,5.2774175,4.74041793,5.88885402,5.17182131,5.82811835,4.92838662,4.63137599,5.38290414,0.0,5.4415311,5.96235823,4.75221214,5.57046693,5.52952743,5.97235996
4045163,Miles Sanders,DAL,RB,10,64.64971206,QUESTIONABLE,0,0,169.11820480404552,24.92,4.0,9.9,5.55686967,4.64321303,5.10811866,5.11660853,5.38035479,4.70187006,5.03675217,0.0,5.15114872,4.72381954,4.99889331,4.83753106,4.95215319,4.70734266,5.29190634
4040761,Devin Singletary,NYG,RB,14,24.870625439999994,ACTIVE,0,0,169.64121365360305,23.67,3.4570762,1.0,1.08242865,7.42944999,5.99326441,0.98619734,0.97771867,0.96361646,1.03048985,1.15475775,1.04681969,1.01165695,1.0362633,0.0,1.13043599,1.0320176,1.07793744
3124084,Joey Slye,TEN,K,10,90.14129537,ACTIVE,0,0,168.70926172792483,22.99,15.0,7.53075404,7.54646597,7.07751121,6.89621103,7.10494808,7.09013147,7.03636021,6.73988906,0.0,6.73886371,6.74202814,6.80973269,6.82482676,6.82718116,6.8112427,7.44236915
3135321,Hunter Renfrow,CAR,WR,14,34.77158748,ACTIVE,0,0,169.731605562579,15.0,6.9353756,7.38503339,2.6,3.0,2.79440567,2.9471641,2.60384868,2.65735276,2.62470039,2.71261423,2.47329741,2.54383009,2.6102187,0.0,2.70819948,2.62099458,2.47496139
4360761,Michael Wilson,ARI,WR,8,90.13483658000001,ACTIVE,0,0,169.70855192465712,42.2,1.5,7.44738355,7.14849436,6.15982158,7.11562018,7.30943053,7.08299504,0.0,7.82583501,6.69940169,6.89648726,6.78955667,7.0307399,7.04475557,6.38751657,6.63486605,7.15781053
